,Unnamed: 0,lat,lon,stat,cumulative,total,bias_avg
29665,29665,4682790.0,365940.0,"(-0.7925455278244088, 2)",-0.7925455278244088,2.0,-0.26418184260813626
29666,29666,4682790.0,365950.0,"(-0.7317501443781891, 2)",-0.7317501443781891,2.0,-0.2439167147927297
29667,29667,4682790.0,365960.0,"(-0.76691938669523, 2)",-0.76691938669523,2.0,-0.25563979556507666
29668,29668,4682790.0,365970.0,"(-0.7438138546603368, 2)",-0.7438138546603368,2.0,-0.24793795155344558
29669,29669,4682790.0,365980.0,"(-0.7122862030138454, 2)",-0.7122862030138454,2.0,-0.23742873433794845
29670,29670,4682790.0,365990.0,"(-0.7585964752806857, 2)",-0.7585964752806857,2.0,-0.2528654917602286
29671,29671,4682790.0,366000.0,"(-0.7240649827207924, 2)",-0.7240649827207924,2.0,-0.24135499424026416
29672,29672,4682790.0,366010.0,"(-0.6842745200112376, 2)",-0.6842745200112376,2.0,-0.22809150667041253
29673,29673,4682790.0,366020.0,"(-0.985261834194736, 3)",-0.985261834194736,3.0,-0.246315458548684
29674,29674,4682790.0,366030.0,"(-0.7784673051054556, 2)",-0.7784673051054556,2.0,-0.25948910170181855
29675,29675,4682790.0,366040.0,"(-0.6723700709253948, 2)",-0.6723700709253948,2.0,-0.2241233569751316
29676,29676,4682790.0,366050.0,"(-0.7094470219915416, 2)",-0.7094470219915416,2.0,-0.2364823406638472
29677,29677,4682790.0,366060.0,"(-0.6624012315761741, 2)",-0.6624012315761741,2.0,-0.22080041052539137
29678,29678,4682790.0,366070.0,"(-0.6361130320833432, 2)",-0.6361130320833432,2.0,-0.21203767736111442
29679,29679,4682790.0,366080.0,"(-0.5969274983396182, 2)",-0.5969274983396182,2.0,-0.19897583277987274
29680,29680,4682790.0,366090.0,"(-0.5220977674902217, 2)",-0.5220977674902217,2.0,-0.17403258916340725
29681,29681,4682790.0,366100.0,"(-0.4941144639266344, 2)",-0.4941144639266344,2.0,-0.16470482130887812
29682,29682,4682790.0,366110.0,"(-0.5384683174434548, 2)",-0.5384683174434548,2.0,-0.17948943914781826
29683,29683,4682790.0,366120.0,"(-0.22231055869936533, 1)",-0.22231055869936533,1.0,-0.11115527934968267
29684,29684,4682790.0,366130.0,"(0.0, 0)",0.0,0.0,0.0
29685,29685,4682790.0,366140.0,"(-0.4551610846767745, 2)",-0.4551610846767745,2.0,-0.15172036155892485
29686,29686,4682790.0,366150.0,"(-0.23467940544127386, 1)",-0.23467940544127386,1.0,-0.11733970272063693
29687,29687,4682790.0,366160.0,"(-0.4507066597986987, 2)",-0.4507066597986987,2.0,-0.15023555326623292
29688,29688,4682790.0,366170.0,"(0.0, 0)",0.0,0.0,0.0
29689,29689,4682790.0,366180.0,"(-0.43680383814999657, 2)",-0.43680383814999657,2.0,-0.1456012793833322
29690,29690,4682790.0,366190.0,"(-0.5268183938322873, 2)",-0.5268183938322873,2.0,-0.1756061312774291
29691,29691,4682790.0,366200.0,"(-0.7033483103785245, 3)",-0.7033483103785245,3.0,-0.17583707759463113
29692,29692,4682790.0,366210.0,"(-1.0213185344243174, 4)",-1.0213185344243174,4.0,-0.20426370688486348
29693,29693,4682790.0,366220.0,"(-1.032485009415863, 4)",-1.032485009415863,4.0,-0.2064970018831726
29694,29694,4682790.0,366230.0,"(-1.0772975162679583, 4)",-1.0772975162679583,4.0,-0.21545950325359167
29695,29695,4682790.0,366240.0,"(-0.6970599733221403, 3)",-0.6970599733221403,3.0,-0.17426499333053508
29696,29696,4682790.0,366250.0,"(-0.47015941470432754, 2)",-0.47015941470432754,2.0,-0.15671980490144252
29697,29697,4682790.0,366260.0,"(-0.500417930642276, 2)",-0.500417930642276,2.0,-0.16680597688075868
29698,29698,4682790.0,366270.0,"(-0.47001874011513867, 2)",-0.47001874011513867,2.0,-0.15667291337171288
29699,29699,4682790.0,366280.0,"(-0.46150115598794816, 2)",-0.46150115598794816,2.0,-0.1538337186626494
29700,29700,4682790.0,366290.0,"(-0.4388697255608055, 2)",-0.4388697255608055,2.0,-0.1462899085202685
29701,29701,4682790.0,366300.0,"(-0.49791630309170576, 2)",-0.49791630309170576,2.0,-0.1659721010305686
29702,29702,4682790.0,366310.0,"(-0.9373791247247935, 4)",-0.9373791247247935,4.0,-0.18747582494495868
29703,29703,4682790.0,366320.0,"(-0.6826708445713624, 3)",-0.6826708445713624,3.0,-0.1706677111428406
29704,29704,4682790.0,366330.0,"(-0.7526892878927806, 3)",-0.7526892878927806,3.0,-0.18817232197319514
29705,29705,4682790.0,366340.0,"(-0.4988831285639468, 2)",-0.4988831285639468,2.0,-0.16629437618798226
29706,29706,4682790.0,366350.0,"(-0.7098276248880893, 3)",-0.7098276248880893,3.0,-0.17745690622202231
29707,29707,4682790.0,366360.0,"(-1.079928931544714, 4)",-1.079928931544714,4.0,-0.2159857863089428
29708,29708,4682790.0,366370.0,"(-1.15797486875514, 4)",-1.15797486875514,4.0,-0.23159497375102803
29709,29709,4682790.0,366380.0,"(-1.0052474063672545, 4)",-1.0052474063672545,4.0,-0.2010494812734509
29710,29710,4682790.0,366390.0,"(-1.0589241118627504, 4)",-1.0589241118627504,4.0,-0.21178482237255009
29711,29711,4682790.0,366400.0,"(-1.029209871414864, 4)",-1.029209871414864,4.0,-0.20584197428297282
29712,29712,4682790.0,366410.0,"(-0.5749658643015311, 2)",-0.5749658643015311,2.0,-0.19165528810051036
29713,29713,4682790.0,366420.0,"(-0.2283757200958526, 1)",-0.2283757200958526,1.0,-0.1141878600479263
29714,29714,4682790.0,366430.0,"(-0.4968343220134154, 2)",-0.4968343220134154,2.0,-0.16561144067113845
29715,29715,4682790.0,366440.0,"(-0.6949390196613606, 3)",-0.6949390196613606,3.0,-0.17373475491534016
29716,29716,4682790.0,366450.0,,,,
29717,29717,4682790.0,366460.0,,,,
29718,29718,4682790.0,366470.0,,,,
29719,29719,4682790.0,366480.0,,,,
29720,29720,4682790.0,366490.0,,,,
29721,29721,4682790.0,366500.0,,,,
29722,29722,4682790.0,366510.0,,,,
29723,29723,4682790.0,366520.0,,,,
29724,29724,4682790.0,366530.0,,,,
29725,29725,4682790.0,366540.0,,,,
29726,29726,4682790.0,366550.0,,,,
29727,29727,4682790.0,366560.0,,,,
29728,29728,4682790.0,366570.0,,,,
29729,29729,4682790.0,366580.0,,,,
29730,29730,4682790.0,366590.0,,,,
29731,29731,4682790.0,366600.0,,,,
29732,29732,4682790.0,366610.0,,,,
29733,29733,4682790.0,366620.0,,,,
29734,29734,4682790.0,366630.0,,,,
29735,29735,4682790.0,366640.0,,,,
29736,29736,4682790.0,366650.0,"(-0.6235125959300631, 2)",-0.6235125959300631,2.0,-0.20783753197668772
29737,29737,4682790.0,366660.0,"(-0.777716525741491, 3)",-0.777716525741491,3.0,-0.19442913143537274
29738,29738,4682790.0,366670.0,"(-0.7102175358932136, 3)",-0.7102175358932136,3.0,-0.1775543839733034
29739,29739,4682790.0,366680.0,"(-0.7792054460687337, 3)",-0.7792054460687337,3.0,-0.1948013615171834
29740,29740,4682790.0,366690.0,"(-0.854726394305553, 3)",-0.854726394305553,3.0,-0.21368159857638824
29741,29741,4682790.0,366700.0,,,,
29742,29742,4682790.0,366710.0,,,,
29743,29743,4682790.0,366720.0,,,,
29744,29744,4682780.0,365040.0,,,,
29745,29745,4682780.0,365050.0,"(-0.2507470162358958, 1)",-0.2507470162358958,1.0,-0.1253735081179479
29746,29746,4682780.0,365060.0,"(-0.22103149281471302, 1)",-0.22103149281471302,1.0,-0.11051574640735651
29747,29747,4682780.0,365070.0,"(-0.23769270181933144, 1)",-0.23769270181933144,1.0,-0.11884635090966572
29748,29748,4682780.0,365080.0,"(-0.23477863411843158, 1)",-0.23477863411843158,1.0,-0.11738931705921579
29749,29749,4682780.0,365090.0,"(-0.20164230803041705, 1)",-0.20164230803041705,1.0,-0.10082115401520853
29750,29750,4682780.0,365100.0,"(0.0, 0)",0.0,0.0,0.0
29751,29751,4682780.0,365110.0,"(-0.4781400622882105, 2)",-0.4781400622882105,2.0,-0.15938002076273683
29752,29752,4682780.0,365120.0,"(-0.4762100611451816, 2)",-0.4762100611451816,2.0,-0.15873668704839386
29753,29753,4682780.0,365130.0,"(-0.7404794024718121, 3)",-0.7404794024718121,3.0,-0.18511985061795302
29754,29754,4682780.0,365140.0,"(-0.8326525961795228, 3)",-0.8326525961795228,3.0,-0.2081631490448807
29755,29755,4682780.0,365150.0,"(-0.9878256208181373, 3)",-0.9878256208181373,3.0,-0.24695640520453432
29756,29756,4682780.0,365160.0,"(-0.6176900893258889, 2)",-0.6176900893258889,2.0,-0.20589669644196296
29757,29757,4682780.0,365170.0,"(-0.5986873727723718, 2)",-0.5986873727723718,2.0,-0.1995624575907906
29758,29758,4682780.0,365180.0,"(-0.817247422448882, 3)",-0.817247422448882,3.0,-0.2043118556122205
29759,29759,4682780.0,365190.0,"(-0.3817958730710228, 1)",-0.3817958730710228,1.0,-0.1908979365355114
29760,29760,4682780.0,365200.0,"(-0.5774781578863136, 2)",-0.5774781578863136,2.0,-0.19249271929543788
29761,29761,4682780.0,365210.0,"(-0.7847788443856555, 3)",-0.7847788443856555,3.0,-0.19619471109641387
29762,29762,4682780.0,365220.0,"(-0.8670432737320702, 3)",-0.8670432737320702,3.0,-0.21676081843301756
29763,29763,4682780.0,365230.0,"(-0.8302255248124718, 3)",-0.8302255248124718,3.0,-0.20755638120311795
29764,29764,4682780.0,365240.0,"(-0.633890855312857, 2)",-0.633890855312857,2.0,-0.21129695177095234
29765,29765,4682780.0,365250.0,"(-0.6148808330310251, 2)",-0.6148808330310251,2.0,-0.2049602776770084
29766,29766,4682780.0,365260.0,"(-0.9874968895048291, 3)",-0.9874968895048291,3.0,-0.24687422237620726
29767,29767,4682780.0,365270.0,"(-0.6965815897393616, 2)",-0.6965815897393616,2.0,-0.23219386324645386
29768,29768,4682780.0,365280.0,"(-0.7209391259930715, 2)",-0.7209391259930715,2.0,-0.24031304199769052
29769,29769,4682780.0,365290.0,"(-0.46910775443121183, 1)",-0.46910775443121183,1.0,-0.23455387721560592
29770,29770,4682780.0,365300.0,"(-0.5052243552346222, 1)",-0.5052243552346222,1.0,-0.2526121776173111
29771,29771,4682780.0,365310.0,"(-1.0481692740968482, 3)",-1.0481692740968482,3.0,-0.26204231852421206
29772,29772,4682780.0,365320.0,"(-1.0332953601347277, 3)",-1.0332953601347277,3.0,-0.2583238400336819
29773,29773,4682780.0,365330.0,"(-1.0319967442062599, 3)",-1.0319967442062599,3.0,-0.25799918605156497
29774,29774,4682780.0,365340.0,"(-1.2380378530137806, 4)",-1.2380378530137806,4.0,-0.24760757060275612
29775,29775,4682780.0,365350.0,"(-0.7362344735926198, 2)",-0.7362344735926198,2.0,-0.24541149119753994
29776,29776,4682780.0,365360.0,"(-0.9519213074975273, 3)",-0.9519213074975273,3.0,-0.23798032687438184
29777,29777,4682780.0,365370.0,"(-0.9918111874041804, 3)",-0.9918111874041804,3.0,-0.2479527968510451
29778,29778,4682780.0,365380.0,"(-0.8835264691270209, 3)",-0.8835264691270209,3.0,-0.22088161728175523
29779,29779,4682780.0,365390.0,"(-0.9224624237331589, 3)",-0.9224624237331589,3.0,-0.23061560593328972
29780,29780,4682780.0,365400.0,"(-0.8506123838781793, 3)",-0.8506123838781793,3.0,-0.21265309596954482
29781,29781,4682780.0,365410.0,"(-1.0655086730111438, 4)",-1.0655086730111438,4.0,-0.21310173460222875
29782,29782,4682780.0,365420.0,"(0.0, 0)",0.0,0.0,0.0
29783,29783,4682780.0,365430.0,"(-0.20675550122633068, 1)",-0.20675550122633068,1.0,-0.10337775061316534
29784,29784,4682780.0,365440.0,"(-0.7020536973102917, 3)",-0.7020536973102917,3.0,-0.17551342432757291
29785,29785,4682780.0,365450.0,"(-0.21354770159380854, 1)",-0.21354770159380854,1.0,-0.10677385079690427
29786,29786,4682780.0,365460.0,"(-0.7786725664021545, 3)",-0.7786725664021545,3.0,-0.19466814160053864
29787,29787,4682780.0,365470.0,"(-0.8181953193197123, 3)",-0.8181953193197123,3.0,-0.20454882982992809
29788,29788,4682780.0,365480.0,"(-1.0891677507882047, 4)",-1.0891677507882047,4.0,-0.21783355015764094
29789,29789,4682780.0,365490.0,"(-1.0296321414934537, 4)",-1.0296321414934537,4.0,-0.20592642829869073
29790,29790,4682780.0,365500.0,"(-0.4804699466562533, 2)",-0.4804699466562533,2.0,-0.16015664888541778
29791,29791,4682780.0,365510.0,"(0.0, 0)",0.0,0.0,0.0
29792,29792,4682780.0,365520.0,"(-1.005196960265633, 4)",-1.005196960265633,4.0,-0.2010393920531266
29793,29793,4682780.0,365530.0,"(0.0, 0)",0.0,0.0,0.0
29794,29794,4682780.0,365540.0,"(-0.6866419107691096, 3)",-0.6866419107691096,3.0,-0.1716604776922774
29795,29795,4682780.0,365550.0,"(-0.7924332283627562, 3)",-0.7924332283627562,3.0,-0.19810830709068905
29796,29796,4682780.0,365560.0,"(-0.9046765917434074, 3)",-0.9046765917434074,3.0,-0.22616914793585186
29797,29797,4682780.0,365570.0,"(-1.033703877206268, 3)",-1.033703877206268,3.0,-0.258425969301567
29798,29798,4682780.0,365580.0,"(-0.9289135295093058, 2)",-0.9289135295093058,2.0,-0.3096378431697686
29799,29799,4682780.0,365590.0,"(-1.1944951009233566, 3)",-1.1944951009233566,3.0,-0.29862377523083916
29800,29800,4682780.0,365600.0,"(-1.138266474997303, 3)",-1.138266474997303,3.0,-0.28456661874932576
29801,29801,4682780.0,365610.0,"(-0.693370132633123, 2)",-0.693370132633123,2.0,-0.23112337754437431
29802,29802,4682780.0,365620.0,"(-1.47314260634821, 5)",-1.47314260634821,5.0,-0.24552376772470166
29803,29803,4682780.0,365630.0,"(-0.9761247261707979, 3)",-0.9761247261707979,3.0,-0.24403118154269948
29804,29804,4682780.0,365640.0,"(-0.5135962826071441, 1)",-0.5135962826071441,1.0,-0.25679814130357204
29805,29805,4682780.0,365650.0,"(-0.7011842457718682, 2)",-0.7011842457718682,2.0,-0.23372808192395608
29806,29806,4682780.0,365660.0,"(-0.8046823134412268, 2)",-0.8046823134412268,2.0,-0.26822743781374225
29807,29807,4682780.0,365670.0,"(-0.7257601314471824, 2)",-0.7257601314471824,2.0,-0.2419200438157275
29808,29808,4682780.0,365680.0,"(-1.0968206286183118, 3)",-1.0968206286183118,3.0,-0.27420515715457794
29809,29809,4682780.0,365690.0,"(-0.9719915752593875, 2)",-0.9719915752593875,2.0,-0.3239971917531292
29810,29810,4682780.0,365700.0,"(-1.1656190345803241, 3)",-1.1656190345803241,3.0,-0.29140475864508103
29811,29811,4682780.0,365710.0,"(-0.8170446115309205, 2)",-0.8170446115309205,2.0,-0.27234820384364017
29812,29812,4682780.0,365720.0,"(-1.1499782912453402, 3)",-1.1499782912453402,3.0,-0.28749457281133506
29813,29813,4682780.0,365730.0,"(-1.3678745562872836, 4)",-1.3678745562872836,4.0,-0.2735749112574567
29814,29814,4682780.0,365740.0,"(-1.4783781415491735, 4)",-1.4783781415491735,4.0,-0.2956756283098347
29815,29815,4682780.0,365750.0,"(-1.0409794458409523, 3)",-1.0409794458409523,3.0,-0.26024486146023806
29816,29816,4682780.0,365760.0,"(-0.9341175134331562, 3)",-0.9341175134331562,3.0,-0.23352937835828905
29817,29817,4682780.0,365770.0,"(-0.5254058730626652, 1)",-0.5254058730626652,1.0,-0.2627029365313326
29818,29818,4682780.0,365780.0,"(-1.0287647373537379, 3)",-1.0287647373537379,3.0,-0.25719118433843446
29819,29819,4682780.0,365790.0,"(-0.7190300457760708, 2)",-0.7190300457760708,2.0,-0.23967668192535693
29820,29820,4682780.0,365800.0,"(-0.7425508688225056, 2)",-0.7425508688225056,2.0,-0.24751695627416856
29821,29821,4682780.0,365810.0,"(-0.7583777380511642, 2)",-0.7583777380511642,2.0,-0.25279257935038807
29822,29822,4682780.0,365820.0,"(-1.013143795266858, 3)",-1.013143795266858,3.0,-0.2532859488167145
29823,29823,4682780.0,365830.0,"(-0.7662096196810115, 2)",-0.7662096196810115,2.0,-0.25540320656033716
29824,29824,4682780.0,365840.0,"(-0.7431051725341274, 2)",-0.7431051725341274,2.0,-0.24770172417804248
29825,29825,4682780.0,365850.0,"(-0.7398608221026992, 2)",-0.7398608221026992,2.0,-0.24662027403423306
29826,29826,4682780.0,365860.0,"(-0.7478970103485432, 2)",-0.7478970103485432,2.0,-0.2492990034495144
29827,29827,4682780.0,365870.0,"(-0.8042974441302136, 2)",-0.8042974441302136,2.0,-0.26809914804340457
29828,29828,4682780.0,365880.0,"(-0.8024545195148552, 2)",-0.8024545195148552,2.0,-0.2674848398382851
29829,29829,4682780.0,365890.0,"(-1.2700227935113186, 4)",-1.2700227935113186,4.0,-0.25400455870226374
29830,29830,4682780.0,365900.0,"(-1.0062846876722809, 3)",-1.0062846876722809,3.0,-0.2515711719180702
29831,29831,4682780.0,365910.0,"(-0.49318920045809467, 1)",-0.49318920045809467,1.0,-0.24659460022904733
29832,29832,4682780.0,365920.0,"(-1.188816630325343, 4)",-1.188816630325343,4.0,-0.2377633260650686
29833,29833,4682780.0,365930.0,"(-0.753985337525635, 2)",-0.753985337525635,2.0,-0.25132844584187836
29834,29834,4682780.0,365940.0,"(-0.7979764946733394, 2)",-0.7979764946733394,2.0,-0.26599216489111316
29835,29835,4682780.0,365950.0,"(-0.7264864940677568, 2)",-0.7264864940677568,2.0,-0.24216216468925225
29836,29836,4682780.0,365960.0,"(-0.7222478204760635, 2)",-0.7222478204760635,2.0,-0.24074927349202116
29837,29837,4682780.0,365970.0,"(-0.7292047946622404, 2)",-0.7292047946622404,2.0,-0.24306826488741348
29838,29838,4682780.0,365980.0,"(-0.7178903897321822, 2)",-0.7178903897321822,2.0,-0.23929679657739408
29839,29839,4682780.0,365990.0,"(-0.70268664563197, 2)",-0.70268664563197,2.0,-0.23422888187732335
29840,29840,4682780.0,366000.0,"(-0.9617710679303821, 3)",-0.9617710679303821,3.0,-0.24044276698259553
29841,29841,4682780.0,366010.0,"(-0.4894586750810398, 1)",-0.4894586750810398,1.0,-0.2447293375405199
29842,29842,4682780.0,366020.0,"(-0.6923997044256276, 2)",-0.6923997044256276,2.0,-0.2307999014752092
29843,29843,4682780.0,366030.0,"(-0.9664590572427962, 3)",-0.9664590572427962,3.0,-0.24161476431069906
29844,29844,4682780.0,366040.0,"(-0.5047790021466996, 1)",-0.5047790021466996,1.0,-0.2523895010733498
29845,29845,4682780.0,366050.0,"(-0.43902554074127564, 1)",-0.43902554074127564,1.0,-0.21951277037063782
29846,29846,4682780.0,366060.0,"(-0.6391744935356467, 2)",-0.6391744935356467,2.0,-0.21305816451188223
29847,29847,4682780.0,366070.0,"(-0.36046057585748953, 1)",-0.36046057585748953,1.0,-0.18023028792874476
29848,29848,4682780.0,366080.0,"(-0.6069392003490708, 2)",-0.6069392003490708,2.0,-0.2023130667830236
29849,29849,4682780.0,366090.0,"(-0.4636217553211913, 2)",-0.4636217553211913,2.0,-0.15454058510706378
29850,29850,4682780.0,366100.0,"(-0.49770063434148826, 2)",-0.49770063434148826,2.0,-0.16590021144716274
29851,29851,4682780.0,366110.0,"(-0.2731916220135301, 1)",-0.2731916220135301,1.0,-0.13659581100676504
29852,29852,4682780.0,366120.0,"(-0.20074605611896112, 1)",-0.20074605611896112,1.0,-0.10037302805948056
29853,29853,4682780.0,366130.0,"(0.0, 0)",0.0,0.0,0.0
29854,29854,4682780.0,366140.0,"(-0.46153604195514786, 2)",-0.46153604195514786,2.0,-0.15384534731838262
29855,29855,4682780.0,366150.0,"(-0.45694720119933563, 2)",-0.45694720119933563,2.0,-0.15231573373311189
29856,29856,4682780.0,366160.0,"(-0.24048228011420814, 1)",-0.24048228011420814,1.0,-0.12024114005710407
29857,29857,4682780.0,366170.0,"(-0.4746505131209401, 2)",-0.4746505131209401,2.0,-0.15821683770698003
29858,29858,4682780.0,366180.0,"(-0.5217259092559489, 2)",-0.5217259092559489,2.0,-0.17390863641864962
29859,29859,4682780.0,366190.0,"(-0.6678872055709281, 3)",-0.6678872055709281,3.0,-0.16697180139273202
29860,29860,4682780.0,366200.0,"(-1.299871394384383, 5)",-1.299871394384383,5.0,-0.21664523239739716
29861,29861,4682780.0,366210.0,"(-0.5308212496588779, 2)",-0.5308212496588779,2.0,-0.1769404165529593
29862,29862,4682780.0,366220.0,"(-0.21132091348820026, 1)",-0.21132091348820026,1.0,-0.10566045674410013
29863,29863,4682780.0,366230.0,"(-0.23083901059031087, 1)",-0.23083901059031087,1.0,-0.11541950529515543
29864,29864,4682780.0,366240.0,"(-0.4563028722719198, 2)",-0.4563028722719198,2.0,-0.15210095742397325
29865,29865,4682780.0,366250.0,"(-0.42384250680329827, 2)",-0.42384250680329827,2.0,-0.1412808356010994
29866,29866,4682780.0,366260.0,"(-0.475905881248883, 2)",-0.475905881248883,2.0,-0.15863529374962768
29867,29867,4682780.0,366270.0,"(-0.4930029415098931, 2)",-0.4930029415098931,2.0,-0.16433431383663102
29868,29868,4682780.0,366280.0,"(-0.4604326663754812, 2)",-0.4604326663754812,2.0,-0.15347755545849373
29869,29869,4682780.0,366290.0,"(-0.4828344650513997, 2)",-0.4828344650513997,2.0,-0.1609448216837999
29870,29870,4682780.0,366300.0,"(-0.7586079561459973, 3)",-0.7586079561459973,3.0,-0.18965198903649932
29871,29871,4682780.0,366310.0,"(-0.466753464771401, 2)",-0.466753464771401,2.0,-0.15558448825713367
29872,29872,4682780.0,366320.0,"(-0.4767698960195276, 2)",-0.4767698960195276,2.0,-0.15892329867317587
29873,29873,4682780.0,366330.0,"(-0.21312027788978716, 1)",-0.21312027788978716,1.0,-0.10656013894489358
29874,29874,4682780.0,366340.0,"(-0.2253254696115975, 1)",-0.2253254696115975,1.0,-0.11266273480579875
29875,29875,4682780.0,366350.0,"(-0.266953810265969, 1)",-0.266953810265969,1.0,-0.1334769051329845
29876,29876,4682780.0,366360.0,"(-0.9434590575539945, 4)",-0.9434590575539945,4.0,-0.1886918115107989
29877,29877,4682780.0,366370.0,"(-0.831975292269276, 3)",-0.831975292269276,3.0,-0.207993823067319
29878,29878,4682780.0,366380.0,"(-1.1401500264090898, 4)",-1.1401500264090898,4.0,-0.22803000528181797
29879,29879,4682780.0,366390.0,"(-0.9949072222377875, 4)",-0.9949072222377875,4.0,-0.1989814444475575
29880,29880,4682780.0,366400.0,"(-0.6922138044038616, 3)",-0.6922138044038616,3.0,-0.1730534511009654
29881,29881,4682780.0,366410.0,"(-0.45446051879323557, 2)",-0.45446051879323557,2.0,-0.1514868395977452
29882,29882,4682780.0,366420.0,"(-0.42271087004454133, 2)",-0.42271087004454133,2.0,-0.14090362334818043
29883,29883,4682780.0,366430.0,"(-0.5155080331659325, 2)",-0.5155080331659325,2.0,-0.17183601105531085
29884,29884,4682780.0,366440.0,"(-0.4931120134111129, 2)",-0.4931120134111129,2.0,-0.16437067113703763
29885,29885,4682780.0,366450.0,"(-0.5461383528833383, 2)",-0.5461383528833383,2.0,-0.18204611762777945
29886,29886,4682780.0,366460.0,"(-0.5787442492387525, 2)",-0.5787442492387525,2.0,-0.1929147497462508
29887,29887,4682780.0,366470.0,"(-0.6676354413455351, 3)",-0.6676354413455351,3.0,-0.16690886033638377
29888,29888,4682780.0,366480.0,"(-0.4523736853878092, 2)",-0.4523736853878092,2.0,-0.15079122846260307
29889,29889,4682780.0,366490.0,,,,
29890,29890,4682780.0,366500.0,,,,
29891,29891,4682780.0,366510.0,,,,
29892,29892,4682780.0,366520.0,,,,
29893,29893,4682780.0,366530.0,,,,
29894,29894,4682780.0,366540.0,,,,
29895,29895,4682780.0,366550.0,,,,
29896,29896,4682780.0,366560.0,,,,
29897,29897,4682780.0,366570.0,,,,
29898,29898,4682780.0,366580.0,,,,
29899,29899,4682780.0,366590.0,,,,
29900,29900,4682780.0,366600.0,,,,
29901,29901,4682780.0,366610.0,,,,
29902,29902,4682780.0,366620.0,"(-0.7434541478407282, 3)",-0.7434541478407282,3.0,-0.18586353696018204
29903,29903,4682780.0,366630.0,,,,
29904,29904,4682780.0,366640.0,,,,
29905,29905,4682780.0,366650.0,"(-0.5382905731797638, 2)",-0.5382905731797638,2.0,-0.17943019105992128
29906,29906,4682780.0,366660.0,"(-0.4581881762204103, 2)",-0.4581881762204103,2.0,-0.1527293920734701
29907,29907,4682780.0,366670.0,"(-0.22236341919696523, 1)",-0.22236341919696523,1.0,-0.11118170959848261
29908,29908,4682780.0,366680.0,"(-0.5147205011011798, 2)",-0.5147205011011798,2.0,-0.17157350036705996
29909,29909,4682780.0,366690.0,"(-0.8561965146350702, 3)",-0.8561965146350702,3.0,-0.21404912865876755
29910,29910,4682780.0,366700.0,,,,
29911,29911,4682780.0,366710.0,,,,
29912,29912,4682780.0,366720.0,,,,
29913,29913,4682770.0,365040.0,,,,
29914,29914,4682770.0,365050.0,"(-0.2396699798911569, 1)",-0.2396699798911569,1.0,-0.11983498994557845
29915,29915,4682770.0,365060.0,"(0.0, 0)",0.0,0.0,0.0
29916,29916,4682770.0,365070.0,"(-0.24509957942079075, 1)",-0.24509957942079075,1.0,-0.12254978971039537
29917,29917,4682770.0,365080.0,"(-0.21146181262839248, 1)",-0.21146181262839248,1.0,-0.10573090631419624
29918,29918,4682770.0,365090.0,"(0.0, 0)",0.0,0.0,0.0
29919,29919,4682770.0,365100.0,"(-0.22677898901736593, 1)",-0.22677898901736593,1.0,-0.11338949450868296
29920,29920,4682770.0,365110.0,"(-0.7236968367741032, 3)",-0.7236968367741032,3.0,-0.1809242091935258
29921,29921,4682770.0,365120.0,"(-0.7629962144293693, 3)",-0.7629962144293693,3.0,-0.19074905360734232
29922,29922,4682770.0,365130.0,"(-0.695743806879321, 3)",-0.695743806879321,3.0,-0.17393595171983026
29923,29923,4682770.0,365140.0,"(-0.21060303954950732, 1)",-0.21060303954950732,1.0,-0.10530151977475366
29924,29924,4682770.0,365150.0,"(-0.699199369286098, 3)",-0.699199369286098,3.0,-0.1747998423215245
29925,29925,4682770.0,365160.0,"(-0.8906890706308861, 3)",-0.8906890706308861,3.0,-0.22267226765772152
29926,29926,4682770.0,365170.0,"(-1.2186325986280255, 4)",-1.2186325986280255,4.0,-0.2437265197256051
29927,29927,4682770.0,365180.0,"(-0.7927502745795244, 3)",-0.7927502745795244,3.0,-0.1981875686448811
29928,29928,4682770.0,365190.0,"(-0.31659133179772037, 1)",-0.31659133179772037,1.0,-0.15829566589886018
29929,29929,4682770.0,365200.0,"(-0.7845876771794209, 3)",-0.7845876771794209,3.0,-0.19614691929485523
29930,29930,4682770.0,365210.0,"(-1.0935375800617795, 4)",-1.0935375800617795,4.0,-0.21870751601235588
29931,29931,4682770.0,365220.0,"(-0.8484296426619019, 3)",-0.8484296426619019,3.0,-0.21210741066547548
29932,29932,4682770.0,365230.0,"(-0.8171220484995466, 3)",-0.8171220484995466,3.0,-0.20428051212488665
29933,29933,4682770.0,365240.0,"(-0.4098643161609213, 1)",-0.4098643161609213,1.0,-0.20493215808046064
29934,29934,4682770.0,365250.0,"(-0.40246599695450574, 1)",-0.40246599695450574,1.0,-0.20123299847725287
29935,29935,4682770.0,365260.0,"(-0.6560778814013486, 2)",-0.6560778814013486,2.0,-0.21869262713378287
29936,29936,4682770.0,365270.0,"(-0.6739202521025389, 2)",-0.6739202521025389,2.0,-0.22464008403417965
29937,29937,4682770.0,365280.0,"(-0.6953671151764814, 2)",-0.6953671151764814,2.0,-0.23178903839216047
29938,29938,4682770.0,365290.0,"(-0.6989335648146203, 2)",-0.6989335648146203,2.0,-0.23297785493820677
29939,29939,4682770.0,365300.0,"(-0.4826400265501379, 1)",-0.4826400265501379,1.0,-0.24132001327506894
29940,29940,4682770.0,365310.0,"(-1.005191864960896, 3)",-1.005191864960896,3.0,-0.251297966240224
